occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,electric_vehicle_charging,electric_vehicle_discharging,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.561,0.0217,0.316,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,1.0,0,0,0,0,0
0.75,0.561,0.0217,0.316,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0,0,0,0,0
0.75,0.563,0.0233,0.316,0.0828,0.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0859,1.0,0,0,0,0,0
0.75,0.57,0.0308,0.288,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0,0,0,0,0
0.75,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.573,0.0364,0.239,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.105,1.0,0,0,0,0,0
0.817,0.576,0.034,0.288,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.172,1.0,0,0,0,0,0
1.0,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.603,0.0563,0.182,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.267,0.4,1.0,0,0,0,0,0
1.0,0.617,0.0693,0.105,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.667,0.293,1.0,0,0,0,0,0
0.867,0.608,0.0611,0.161,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267,0,0,0,0
0.5,0.584,0.0386,0.316,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0,1.0,0,0,0,0
0.433,0.584,0.0386,0.316,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.267,0.0706,0,1.0,0,0,0,0
0.25,0.584,0.0386,0.316,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,1.0,0,0,0,0
0.25,0.584,0.0399,0.316,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4,0,0,0,0
0.25,0.584,0.0435,0.316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0435,0.316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0435,0.316,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0445,0.316,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0473,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.584,0.0473,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0473,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.584,0.0483,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0511,0.316,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.584,0.0511,0.316,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.317,0.59,0.0605,0.288,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.5,0.606,0.0875,0.211,0.205,0.205,0.354,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.606,0.0907,0.211,0.2,0.2,0.294,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.606,0.0907,0.211,0.2,0.2,0.374,0.667,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.5,0.606,0.0907,0.211,0.2,0.2,0.302,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.5,0.606,0.0936,0.211,0.2,0.2,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.433,0.6,0.0902,0.239,0.179,0.179,0.294,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.584,0.0587,0.316,0.124,0.124,0.334,0.0,0.0,0.0,0.0,0.0,0.335,0,0,0,0,0,0
0.25,0.584,0.0587,0.316,0.124,0.124,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0595,0.316,0.124,0.124,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0615,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0615,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.584,0.0615,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0,0,0
0.25,0.586,0.0631,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.592,0.0674,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.317,0.6,0.0812,0.288,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0,0,0,0,0,0
0.5,0.628,0.126,0.211,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0,0,0
0.567,0.656,0.164,0.182,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.267,0.402,0,0,0,0,0,0
0.75,0.686,0.211,0.105,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.667,0.408,0,0.933,0,0,0,0
0.75,0.696,0.224,0.105,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0,1.0,0,0,0,0
0.75,0.721,0.259,0.105,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,1.0,0,0,0,0
0.817,0.735,0.28,0.0772,0.302,0.302,0.0,0.0,0.149,0.267,0.0,0.0,0.151,0,0.733,0,0,0,0
1.0,0.774,0.34,0.0,0.359,0.359,0.0,0.0,0.219,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.779,0.371,0.0,0.368,0.368,0.0,0.0,0.419,0.733,0.267,0.0,0.105,1.0,0,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.391,0.0,0.0,0.0,0.0,1.0,0.0,0.0524,1.0,0,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0
0.933,0.775,0.428,0.0281,0.368,0.368,0.0,0.0,0.0,0.0,1.0,0.0,0.134,1.0,0,0,0,0,0
0.75,0.73,0.384,0.105,0.321,0.321,0.0,0.0,0.0,0.0,1.0,0.0,0.067,1.0,0,0,0,0,0
0.75,0.721,0.484,0.105,0.363,0.363,0.0,0.0,0.0,0.0,0.667,0.0,0.134,1.0,0,0,0,0,0
0.75,0.721,0.484,0.105,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
0.75,0.721,0.484,0.105,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
0.75,0.715,0.514,0.105,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.698,0.597,0.105,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.698,0.597,0.105,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.698,0.597,0.105,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.686,0.589,0.105,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.652,0.566,0.105,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.652,0.566,0.105,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.652,0.566,0.105,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.639,0.507,0.105,0.538,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.605,0.344,0.105,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.601,0.315,0.133,0.408,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.591,0.234,0.211,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.584,0.188,0.239,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0,0,0,0,0
0.75,0.564,0.0489,0.344,0.0858,0.0858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.817,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.561,0.0174,0.393,0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0,0,0,0,0
1.0,0.561,0.0217,0.316,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
1.0,0.56,0.0233,0.288,0.0764,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.158,1.0,0,0,0,0,0
1.0,0.56,0.0275,0.211,0.0921,0.0921,0.0,0.0,0.0,0.0,0.0,0.0,0.113,1.0,0,0,0,0,0
0.933,0.564,0.0307,0.211,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267,0,0,0,0
0.75,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,1.0,0,0,0,0
0.75,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0502,0,1.0,0,0,0,0
0.75,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
0.75,0.581,0.0427,0.211,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,1.0,0,0,0,0
0.75,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0.4,0,0,0,0
0.75,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.75,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0,0,0
0.75,0.6,0.0541,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0,0,0
0.683,0.6,0.0552,0.239,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0,0,0
0.5,0.584,0.0386,0.316,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.433,0.578,0.0325,0.344,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.567,0.0242,0.393,0.0713,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0473,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0473,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0473,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.584,0.0483,0.316,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0511,0.316,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.584,0.0511,0.316,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.584,0.0511,0.316,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.584,0.0517,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.584,0.0533,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.584,0.0533,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.584,0.0533,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.317,0.59,0.0662,0.288,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.606,0.103,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.433,0.602,0.0965,0.239,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0,0,0
0.25,0.592,0.0674,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.592,0.0674,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.592,0.0674,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.595,0.0711,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.603,0.0811,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0,0,0
0.25,0.603,0.0811,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.603,0.0811,0.316,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.25,0.606,0.0853,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0.933,0,0,0,0
0.25,0.615,0.0969,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,1.0,0,0,0,0
0.317,0.629,0.118,0.288,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.267,0.067,0,1.0,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.667,0.201,0,1.0,0,0,0,0
0.567,0.685,0.223,0.182,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0,0.733,0,0,0,0
0.75,0.733,0.347,0.105,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
0.75,0.733,0.347,0.105,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0,0,0,0,0
0.75,0.733,0.347,0.105,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.73,0.384,0.105,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.721,0.484,0.105,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.721,0.484,0.105,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.721,0.484,0.105,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.715,0.514,0.105,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.698,0.597,0.105,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.698,0.597,0.105,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.112,1.0,0,0,0,0,0
0.75,0.698,0.597,0.105,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0975,1.0,0,0,0,0,0
0.75,0.686,0.589,0.105,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0975,1.0,0,0,0,0,0
0.817,0.66,0.615,0.0772,0.619,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,1.0,0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,1.0,0,0,0,0,0
1.0,0.661,0.641,0.0281,0.666,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.605,0.344,0.105,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0,0,0,0,0
1.0,0.601,0.315,0.133,0.408,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.494,1.0,0,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.583,0.176,0.267,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0251,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.326,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0492,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.221,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.561,0.0174,0.393,0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.164,1.0,0,0,0,0,0
1.0,0.561,0.0217,0.316,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0,0,0,0,0
1.0,0.564,0.0265,0.288,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
1.0,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.262,1.0,0,0,0,0,0
1.0,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
1.0,0.575,0.0395,0.211,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.134,1.0,0,0,0,0,0
0.933,0.576,0.038,0.239,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.58,0.0337,0.316,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.201,1.0,0,0,0,0,0
0.75,0.58,0.0337,0.316,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.75,0.58,0.0337,0.316,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0,0,0,0,0
0.75,0.587,0.041,0.288,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0
0.683,0.6,0.0552,0.239,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267,0,0,0,0
0.5,0.59,0.0446,0.288,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,1.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,1.0,0,0,0,0
0.5,0.606,0.0639,0.211,0.224,0.224,0.274,0.267,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0
